,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
87,0.028899145126342774,6.708937834846525e-05,0.000813436508178711,6.489892113055833e-06,0.001,"(5, 5)",3000,"{'alpha': 0.001, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
88,0.006173944473266602,0.00016855088080344023,0.0009430885314941406,1.6552225951879613e-05,0.001,"(10, 10)",1,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.5253164556962026,0.5379746835443038,0.5126582278481011,0.5253164556962024,0.5384615384615383,0.5279454722492696,0.009578058521797828,244
89,0.008284044265747071,0.00012196683595737379,0.0009514331817626953,2.7235960074624262e-05,0.001,"(10, 10)",2,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.5253164556962026,0.5379746835443038,0.5126582278481011,0.5253164556962024,0.5384615384615383,0.5279454722492696,0.009578058521797828,244
90,0.012841224670410156,0.00017232046491704727,0.0009349822998046875,1.472230382287417e-05,0.001,"(10, 10)",4,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.5253164556962026,0.5379746835443038,0.5126582278481011,0.5569620253164557,0.5833333333333333,0.5432489451476792,0.02481930999131265,241
91,0.022333192825317382,0.0010605576460013207,0.0010047435760498046,8.895874841339964e-05,0.001,"(10, 10)",8,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.620253164556962,0.6392405063291139,0.6582278481012658,0.6329113924050632,0.6346153846153845,0.6370496592015579,0.012316563428114428,232
92,0.03912286758422852,0.00014456861227407278,0.0009214878082275391,8.697541136434095e-06,0.001,"(10, 10)",16,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.8227848101265823,0.8481012658227848,0.8860759493670886,0.8670886075949368,0.8333333333333334,0.8514767932489452,0.02282384529333081,163
93,0.07291851043701172,0.0017963961805715829,0.0008912563323974609,4.545071119852157e-05,0.001,"(10, 10)",32,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
94,0.07778534889221192,0.0057869885541085705,0.000836038589477539,6.8747285166492365e-06,0.001,"(10, 10)",64,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
95,0.07761468887329101,0.005643998721588162,0.0008371353149414062,1.4023715158183623e-05,0.001,"(10, 10)",128,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
96,0.07758555412292481,0.005600335004216273,0.0008269786834716797,4.319523562485986e-06,0.001,"(10, 10)",256,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
97,0.07752270698547363,0.005671224989901518,0.0008405208587646485,2.83974843911832e-05,0.001,"(10, 10)",512,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
98,0.07745938301086426,0.005559395777126856,0.0008342742919921875,3.4760087907042687e-06,0.001,"(10, 10)",1024,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
99,0.07744011878967286,0.0057355037255310635,0.0008337974548339843,1.493528274110766e-05,0.001,"(10, 10)",2048,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
100,0.07749814987182617,0.005690541101477967,0.0008553504943847656,3.291060840206942e-05,0.001,"(10, 10)",2100,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
101,0.07758359909057617,0.005644089047535849,0.0008324146270751953,2.0487357195797763e-06,0.001,"(10, 10)",2200,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
102,0.0773439884185791,0.005416478589508865,0.0008236408233642578,5.207358690676095e-06,0.001,"(10, 10)",2300,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
103,0.0773958683013916,0.005720818821942564,0.0008375167846679688,1.3246635810142887e-05,0.001,"(10, 10)",2400,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
104,0.07751078605651855,0.005732427480432687,0.00081939697265625,8.621922607482063e-06,0.001,"(10, 10)",2500,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
105,0.07733535766601562,0.005670798723488207,0.0008237838745117187,8.664014381961092e-06,0.001,"(10, 10)",2600,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
106,0.07718515396118164,0.005640859505779402,0.0008203983306884766,7.737408399729395e-06,0.001,"(10, 10)",2700,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
107,0.07735171318054199,0.005773473989822761,0.0008353233337402344,3.207948339758713e-06,0.001,"(10, 10)",2800,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
108,0.07782011032104492,0.005174807411870373,0.0008903026580810546,0.00011908013022538231,0.001,"(10, 10)",2900,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
109,0.07732486724853516,0.005582304164520407,0.0008379459381103515,2.815787010217706e-05,0.001,"(10, 10)",3000,"{'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
110,0.006315851211547851,0.00015833511209809357,0.0009549617767333985,1.8227782557902573e-05,0.001,"(15, 15)",1,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.5,0.5063291139240507,0.4999999999999999,0.5063291139240507,0.5,0.5025316455696203,0.003100619927573678,253
111,0.008614826202392577,6.688130287736758e-05,0.0009340286254882812,6.294611718187041e-06,0.001,"(15, 15)",2,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.5,0.5063291139240507,0.550632911392405,0.550632911392405,0.5192307692307692,0.5253651411879259,0.0215421060390849,250
112,0.013202857971191407,9.270043033691121e-05,0.0009494781494140625,2.445556421223726e-05,0.001,"(15, 15)",4,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.6708860759493671,0.689873417721519,0.7151898734177213,0.708860759493671,0.6602564102564101,0.6890133073677378,0.021144405436179535,223
113,0.022725582122802734,0.00013024420953330513,0.0009317398071289062,8.891446842421754e-06,0.001,"(15, 15)",8,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.759493670886076,0.8544303797468354,0.8417721518987342,0.8544303797468356,0.7692307692307692,0.81587147030185,0.0424222478558681,217
114,0.04147095680236816,0.00016375482231522286,0.0009432792663574219,2.6332293209757914e-05,0.001,"(15, 15)",16,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.8417721518987342,0.879746835443038,0.9240506329113924,0.9113924050632912,0.8461538461538461,0.8806231742940603,0.033259567698549486,103
115,0.07841062545776367,0.00015511711376148686,0.000935506820678711,6.809595242735999e-06,0.001,"(15, 15)",32,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
116,0.0880061149597168,0.003958980780927607,0.0008373260498046875,4.219402657628811e-06,0.001,"(15, 15)",64,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
117,0.08799929618835449,0.003917852503462749,0.0008462905883789062,2.9759987325929084e-05,0.001,"(15, 15)",128,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
118,0.08809413909912109,0.003834181796167553,0.000832366943359375,7.1864912607040536e-06,0.001,"(15, 15)",256,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
119,0.08793535232543945,0.0039775783250522515,0.0008246898651123047,5.434688624022157e-06,0.001,"(15, 15)",512,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
120,0.08772416114807129,0.003842778587745888,0.0008330821990966796,7.758537673868786e-06,0.001,"(15, 15)",1024,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
121,0.08797640800476074,0.0039512533338319855,0.0008348941802978516,9.79015317277212e-06,0.001,"(15, 15)",2048,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
122,0.08787436485290527,0.0037367882463352478,0.0008345603942871094,4.812513125244192e-06,0.001,"(15, 15)",2100,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
123,0.08899707794189453,0.004794956037857833,0.000847768783569336,2.3575920863626906e-05,0.001,"(15, 15)",2200,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
124,0.0881535530090332,0.003901518397506482,0.0008358478546142579,9.708526325773516e-06,0.001,"(15, 15)",2300,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
125,0.08784313201904297,0.003797295574204636,0.0008354663848876953,7.958182176725905e-06,0.001,"(15, 15)",2400,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
126,0.0879626750946045,0.0038973231148803954,0.0008367538452148437,3.9019150820691655e-06,0.001,"(15, 15)",2500,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2500}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
127,0.08787999153137208,0.003885997480750482,0.0008329391479492187,9.648856157440932e-06,0.001,"(15, 15)",2600,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2600}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
128,0.08800477981567383,0.003933783955253084,0.0008337020874023438,3.863263912301845e-06,0.001,"(15, 15)",2700,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2700}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
129,0.08802909851074218,0.0037802685852586356,0.0008528232574462891,2.541546526362793e-05,0.001,"(15, 15)",2800,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2800}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
130,0.08871693611145019,0.003948928281347034,0.0009274959564208984,0.00010611661437309511,0.001,"(15, 15)",2900,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 2900}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
131,0.08786287307739257,0.003895923847414659,0.0008368968963623046,2.6437599707849715e-06,0.001,"(15, 15)",3000,"{'alpha': 0.001, 'hidden_layer_sizes': (15, 15), 'max_iter': 3000}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
132,0.005641937255859375,0.00015352431194445474,0.0009207248687744141,2.2757374969536082e-05,0.01,"(5,)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
133,0.007646751403808594,0.0001070029807788849,0.0009127140045166015,2.9983920902752856e-06,0.01,"(5,)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
134,0.011229324340820312,0.0002299088740886021,0.0009013652801513672,5.665339180099161e-06,0.01,"(5,)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
135,0.018070316314697264,0.00013316795836637954,0.0009183883666992188,1.5286331353631242e-05,0.01,"(5,)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
136,0.02439718246459961,0.00042284494246106044,0.0008030414581298828,1.134271222031126e-05,0.01,"(5,)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 16}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
137,0.02415127754211426,9.930074000092539e-05,0.0008021354675292969,8.612951605002137e-06,0.01,"(5,)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 32}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
138,0.0241180419921875,5.162444410991942e-05,0.000801992416381836,7.77756341117946e-06,0.01,"(5,)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 64}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
139,0.0241605281829834,0.00011698892356905064,0.0008129596710205079,3.821884775031666e-05,0.01,"(5,)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 128}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
140,0.0242215633392334,0.0002072021567865044,0.0008124351501464844,3.2396725002674906e-05,0.01,"(5,)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 256}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
141,0.024103689193725585,0.00011733541166192089,0.0008136272430419922,3.1560208571350555e-05,0.01,"(5,)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 512}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
142,0.02427535057067871,0.00010900526639109931,0.0008038520812988281,8.498677646628156e-06,0.01,"(5,)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 1024}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
143,0.02424163818359375,0.00013067908277895388,0.0008172035217285156,3.5166409054504294e-05,0.01,"(5,)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2048}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
144,0.024207353591918945,3.915817401838432e-05,0.000803995132446289,8.661389638836252e-06,0.01,"(5,)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2100}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
145,0.024251270294189452,7.342694617389777e-05,0.0008060932159423828,5.106834692188373e-06,0.01,"(5,)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2200}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
146,0.024251365661621095,0.0003198689836535125,0.0008042335510253906,4.84969411281247e-06,0.01,"(5,)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2300}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
147,0.02415776252746582,6.445420408339004e-05,0.0008091449737548829,2.042589170679714e-05,0.01,"(5,)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2400}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
148,0.024385690689086914,0.00018670138624816626,0.0008007049560546875,1.0373372915318527e-05,0.01,"(5,)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2500}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
149,0.024399662017822267,0.0001809835166991436,0.0008166313171386718,2.8615156385265224e-05,0.01,"(5,)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2600}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
150,0.024356651306152343,0.00011419751190253087,0.0008130550384521484,2.9740039594016115e-05,0.01,"(5,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
151,0.024303102493286134,0.0002013165370967749,0.0008011817932128906,6.799905193319659e-06,0.01,"(5,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
152,0.02433123588562012,4.462686330295075e-05,0.0008108139038085938,2.8223523736898848e-05,0.01,"(5,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
153,0.024225807189941405,7.997535789232948e-05,0.0008021354675292969,1.1626029206224443e-05,0.01,"(5,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (5,), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
154,0.005605363845825195,8.380901070137193e-05,0.0009032726287841797,4.505038764546083e-06,0.01,"(10,)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 1}",0.5,0.5063291139240507,0.4999999999999999,0.5063291139240507,0.5,0.5025316455696203,0.003100619927573678,253
155,0.0073929309844970705,0.00010737377581374963,0.0008976459503173828,1.9251469839273785e-06,0.01,"(10,)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2}",0.5,0.5063291139240507,0.4999999999999999,0.5063291139240507,0.5,0.5025316455696203,0.003100619927573678,253
156,0.01128849983215332,0.0003541535285339048,0.0008650779724121094,9.686939533840203e-05,0.01,"(10,)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 4}",0.5,0.5063291139240507,0.4999999999999999,0.5063291139240507,0.5,0.5025316455696203,0.003100619927573678,253
157,0.018158864974975587,0.0002330247819046304,0.0008968830108642579,6.782830492440717e-06,0.01,"(10,)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 8}",0.5632911392405063,0.5126582278481012,0.5759493670886074,0.550632911392405,0.5576923076923076,0.5520447906523855,0.021368660755683815,238
158,0.03237419128417969,0.0001715176961196315,0.0008951187133789063,5.278912545432299e-06,0.01,"(10,)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 16}",0.6518987341772152,0.6645569620253164,0.6962025316455694,0.6962025316455697,0.7115384615384615,0.6840798442064264,0.022202078905594183,226
159,0.0606541633605957,0.00017973617511620078,0.0008980751037597657,3.0135202997827458e-06,0.01,"(10,)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 32}",0.7911392405063291,0.8037974683544303,0.8417721518987342,0.8481012658227849,0.8141025641025641,0.8197825381369686,0.02188020343267665,214
160,0.09765329360961914,0.013614160140486059,0.0008293628692626953,3.407487807859907e-05,0.01,"(10,)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 64}",0.8354430379746836,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8463648166179812,0.023762399408005556,211
161,0.10433144569396972,0.02506418925297119,0.0008101463317871094,3.258581078199365e-06,0.01,"(10,)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 128}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
162,0.10405664443969727,0.02511089859224207,0.0008053779602050781,5.1731887264692375e-06,0.01,"(10,)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 256}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
163,0.10431804656982421,0.0248864355795947,0.0008289813995361328,3.768009343897881e-05,0.01,"(10,)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 512}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
164,0.10411272048950196,0.02475470257516401,0.0008137702941894531,4.035969537639394e-06,0.01,"(10,)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 1024}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
165,0.10422930717468262,0.025250010508823036,0.000827789306640625,2.720647465288176e-05,0.01,"(10,)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2048}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
166,0.10416364669799805,0.024960757446684377,0.0008237361907958984,2.698704540723598e-05,0.01,"(10,)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2100}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
167,0.1044236660003662,0.02523104629951749,0.0008119583129882812,3.956886565346669e-06,0.01,"(10,)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2200}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
168,0.10416431427001953,0.025065572745124914,0.0008090019226074218,4.204287041694092e-06,0.01,"(10,)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2300}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
169,0.10398521423339843,0.024923310506729413,0.000830078125,3.30735985378493e-05,0.01,"(10,)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2400}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
170,0.10400714874267578,0.02492055312716451,0.0008107185363769531,2.695711903591646e-06,0.01,"(10,)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2500}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
171,0.10419378280639649,0.025036491314907004,0.0008136749267578125,5.401956821965944e-06,0.01,"(10,)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2600}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
172,0.1050032615661621,0.024372205127534546,0.0008715152740478516,0.00011826586294379613,0.01,"(10,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2700}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
173,0.10442919731140136,0.025124368560341007,0.0008131980895996094,9.006291410875988e-06,0.01,"(10,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2800}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
174,0.10400562286376953,0.024988931087717624,0.0008086204528808594,4.5302039629034504e-06,0.01,"(10,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2900}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
175,0.10417518615722657,0.02509898979738074,0.000809621810913086,1.3266017668956333e-06,0.01,"(10,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 3000}",0.8417721518987342,0.8354430379746836,0.8670886075949368,0.879746835443038,0.8141025641025641,0.8476306394027914,0.023311172909167035,166
