,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
260,0.14477019309997557,0.05128657090115863,0.0008493900299072265,3.661246247698394e-05,0.01,"(15, 15)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2700}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
261,0.14426126480102539,0.05016379497360251,0.0008209228515625,9.806397008685737e-06,0.01,"(15, 15)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2800}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
262,0.14415760040283204,0.05075590663615484,0.0008549690246582031,5.098435122436748e-05,0.01,"(15, 15)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2900}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
263,0.14386434555053712,0.050272871067654726,0.0008455276489257813,3.296893629629797e-05,0.01,"(15, 15)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 3000}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
264,0.005646228790283203,0.00017086932453750736,0.0008942604064941407,1.1817868098952994e-05,0.1,"(5,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,256
265,0.007447290420532227,0.00018246424176183748,0.0008975982666015625,2.830196245489764e-05,0.1,"(5,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.5253164556962024,0.5129016553067186,0.5215352158390132,0.012391560218395698,247
266,0.010996484756469726,0.00033477981305123056,0.0008843421936035156,7.6730788813403e-06,0.1,"(5,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 4}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.5253164556962024,0.5129016553067186,0.5215352158390132,0.012391560218395698,247
267,0.01782050132751465,0.0004608534211483013,0.0008923053741455078,2.3769076839337396e-05,0.1,"(5,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 8}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.5253164556962024,0.5129016553067186,0.5215352158390132,0.012391560218395698,247
268,0.02860255241394043,0.002672866408437485,0.0008356094360351563,7.15307233863964e-05,0.1,"(5,)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 16}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.5443037974683544,0.5129827977929244,0.5253489126906847,0.015477392715654868,241
269,0.039458274841308594,0.016142370562586633,0.0008287906646728515,5.103948760028971e-05,0.1,"(5,)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 32}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
270,0.04423990249633789,0.022076194923636883,0.0008061408996582031,3.587622136636635e-05,0.1,"(5,)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 64}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
271,0.044727230072021486,0.022677000914194712,0.0008704185485839844,0.00012545434297687744,0.1,"(5,)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 128}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
272,0.04425415992736816,0.02212210796363676,0.0008014202117919922,3.493254476543706e-05,0.1,"(5,)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 256}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
273,0.044159746170043944,0.02205087749357635,0.0007992744445800781,2.4207459155657462e-05,0.1,"(5,)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 512}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
274,0.04457745552062988,0.022038674178944465,0.0008038043975830078,2.9200816130721264e-05,0.1,"(5,)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 1024}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
275,0.04449715614318848,0.02220744818776384,0.0007851123809814453,9.936078194008507e-06,0.1,"(5,)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2048}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
276,0.04439101219177246,0.022142786979448874,0.0007927894592285156,1.01527130376779e-05,0.1,"(5,)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2100}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
277,0.044165515899658205,0.022243804609704314,0.000797271728515625,3.165638540876865e-05,0.1,"(5,)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2200}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
278,0.04438490867614746,0.022216933964441278,0.0007920742034912109,9.814508844805777e-06,0.1,"(5,)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2300}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
279,0.04416027069091797,0.022067035643039214,0.0008186817169189454,5.811438071403258e-05,0.1,"(5,)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2400}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
280,0.044336128234863284,0.022156045177354294,0.0008183479309082031,3.7974504168146724e-05,0.1,"(5,)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2500}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
281,0.04435663223266602,0.02197924063368501,0.0007985115051269531,3.0281374692614006e-05,0.1,"(5,)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2600}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
282,0.04404506683349609,0.021903210065960525,0.0007904529571533203,7.962752233624985e-06,0.1,"(5,)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2700}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
283,0.04402866363525391,0.021641722001251234,0.0008220672607421875,2.9758230017068488e-05,0.1,"(5,)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2800}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
284,0.04424433708190918,0.02186335074107291,0.0008173942565917969,4.321381305596385e-05,0.1,"(5,)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2900}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
285,0.04444422721862793,0.021866327570638985,0.0008040428161621094,3.223313380654806e-05,0.1,"(5,)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 3000}",0.5443037974683544,0.5126582278481012,0.5124959428756897,0.6139240506329113,0.5578545926647193,0.5482473222979551,0.03732567066007208,184
286,0.005717182159423828,8.647381059502774e-05,0.0009041786193847656,9.7356556196933e-06,0.1,"(10,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 1}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
287,0.0077555179595947266,0.00016703483821763277,0.0008997440338134766,2.259745329140937e-05,0.1,"(10,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
288,0.011388826370239257,0.00035593386304341176,0.0009057521820068359,1.841357175620601e-05,0.1,"(10,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 4}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
289,0.018189191818237305,0.0002736799797320141,0.0008957386016845703,7.448434520632414e-06,0.1,"(10,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 8}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
290,0.028448104858398438,0.003535229358143339,0.0008156299591064453,2.8756087752890628e-05,0.1,"(10,)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 16}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
291,0.028392314910888672,0.0035458538326474057,0.0007907867431640625,5.058520874166809e-06,0.1,"(10,)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 32}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
292,0.02835540771484375,0.003468299441016935,0.0007889747619628906,3.252994136964901e-06,0.1,"(10,)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 64}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
293,0.028421592712402344,0.003122889018458799,0.0008391380310058594,3.729604321254526e-05,0.1,"(10,)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 128}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
294,0.028595733642578124,0.003483032926867393,0.0008073329925537109,3.269774998755479e-05,0.1,"(10,)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 256}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
295,0.02826700210571289,0.0035402535222509527,0.0007875919342041016,1.1039578345098711e-06,0.1,"(10,)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 512}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
296,0.028336000442504884,0.003459663823112693,0.0007893562316894532,8.367643014373216e-06,0.1,"(10,)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 1024}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
297,0.02818455696105957,0.0036869773651646257,0.0008177280426025391,4.508958653528193e-05,0.1,"(10,)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2048}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
298,0.028430652618408204,0.0034342824600007114,0.0008221149444580078,5.1276603491942795e-05,0.1,"(10,)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2100}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
299,0.028638172149658202,0.004097151348879921,0.000801992416381836,2.973774589386997e-05,0.1,"(10,)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2200}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
300,0.028446722030639648,0.0034301137327308515,0.0008028507232666016,1.6402505150279902e-05,0.1,"(10,)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2300}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
301,0.02849998474121094,0.003544433678983656,0.0008097648620605469,3.167096263568256e-05,0.1,"(10,)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2400}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
302,0.028361082077026367,0.00356335696392537,0.0008131027221679688,2.4992181354637393e-05,0.1,"(10,)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2500}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
303,0.028392219543457033,0.003424347432001388,0.0008118152618408203,4.159211941590856e-05,0.1,"(10,)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2600}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
304,0.02829437255859375,0.003582928427459131,0.0008159637451171875,3.4129883997989275e-05,0.1,"(10,)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2700}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
305,0.02833976745605469,0.0036143291851796814,0.000811624526977539,2.6336523914263955e-05,0.1,"(10,)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2800}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
306,0.028773117065429687,0.003659709894353362,0.0008103370666503907,3.6268599119916444e-05,0.1,"(10,)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2900}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
307,0.02833695411682129,0.0036275862168235274,0.0007982254028320312,1.1435147604967885e-05,0.1,"(10,)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 3000}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
308,0.00577855110168457,9.41406258455327e-05,0.0009002685546875,4.040473969328853e-06,0.1,"(15,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 1}",0.4620253164556962,0.5886075949367089,0.5274261603375526,0.5526614735475495,0.5047874066861409,0.5271015903927296,0.0428234650431754,235
309,0.007796001434326172,0.0002947855134179308,0.0009050369262695312,1.970958965820349e-05,0.1,"(15,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2}",0.4620253164556962,0.5886075949367089,0.5274261603375526,0.5526614735475495,0.5047874066861409,0.5271015903927296,0.0428234650431754,235
310,0.011551094055175782,0.000266822087788632,0.0009074687957763671,1.8352594377391916e-05,0.1,"(15,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 4}",0.5063291139240507,0.6075949367088608,0.572135670236936,0.5526614735475495,0.5047874066861409,0.5487017202207076,0.03938818428330183,181
311,0.019109296798706054,0.0004911130924259692,0.0009036540985107421,1.4385474513129666e-05,0.1,"(15,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 8}",0.5506329113924051,0.6455696202531646,0.5913664394677053,0.6296656929568322,0.5680785459266472,0.5970626419993509,0.03590022368654233,174
312,0.03438558578491211,0.0005471625379407309,0.000920248031616211,2.65287786220721e-05,0.1,"(15,)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 16}",0.6139240506329114,0.7468354430379747,0.7322297955209346,0.7319863680623173,0.7134047387211943,0.7076760791950665,0.04806160901652602,160
313,0.0641057014465332,0.0001662886029540295,0.0009320259094238281,2.1091839439738327e-05,0.1,"(15,)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 32}",0.8037974683544303,0.8670886075949367,0.8472086984745213,0.8795845504706266,0.8086660175267769,0.8412690684842584,0.030453517735009344,81
314,0.0918959617614746,0.011573651356114162,0.0008238792419433594,2.996821959486757e-05,0.1,"(15,)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 64}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
315,0.09204163551330566,0.011657095152154023,0.0008013725280761718,7.857547189158665e-06,0.1,"(15,)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 128}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
316,0.09158120155334473,0.011371608634435868,0.0008203983306884766,2.7849902722845426e-05,0.1,"(15,)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 256}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
317,0.09228644371032715,0.011556853192218528,0.0008339405059814454,3.9226747330635845e-05,0.1,"(15,)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 512}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
318,0.09175267219543456,0.011586812117253301,0.0008077621459960938,1.771692295375757e-05,0.1,"(15,)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 1024}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
319,0.09152016639709473,0.011371595316854331,0.0008038043975830078,1.957566084823206e-05,0.1,"(15,)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2048}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
320,0.09149699211120606,0.011341447103182455,0.0007969856262207032,6.9024546324025085e-06,0.1,"(15,)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2100}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
321,0.09146304130554199,0.011205528544851545,0.0008197307586669921,3.657138948193242e-05,0.1,"(15,)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2200}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
322,0.09174118041992188,0.011205545873730021,0.0007915496826171875,1.725860697827707e-06,0.1,"(15,)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2300}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
323,0.09144949913024902,0.011366531806409176,0.0008242607116699218,3.862157273583908e-05,0.1,"(15,)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2400}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
324,0.09147171974182129,0.011309491594514099,0.0008035659790039063,1.8296882378580158e-05,0.1,"(15,)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2500}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
325,0.0918513298034668,0.011292122090781835,0.0008094310760498047,3.294044101025656e-05,0.1,"(15,)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2600}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
326,0.09171833992004394,0.011142120123606635,0.0008370399475097657,3.376276468854583e-05,0.1,"(15,)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2700}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
327,0.09172415733337402,0.01151031960772821,0.0008114814758300781,3.055019423853736e-05,0.1,"(15,)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2800}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
328,0.0917473316192627,0.011578710627864634,0.0008247852325439453,3.507804191298484e-05,0.1,"(15,)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2900}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
329,0.09314451217651368,0.010422824394202026,0.0008399486541748047,4.083797784710965e-05,0.1,"(15,)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 3000}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
330,0.006345272064208984,0.0003105165258379018,0.0009442806243896484,1.7259002209025892e-05,0.1,"(5, 5)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
331,0.008466005325317383,0.00030036380996386323,0.0009277820587158203,2.7997529375706082e-05,0.1,"(5, 5)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
332,0.012402725219726563,0.00019389687005839587,0.0009158134460449218,8.413710246525957e-06,0.1,"(5, 5)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
333,0.0208798885345459,0.0004258246223284657,0.0009118080139160156,1.1318832588444956e-05,0.1,"(5, 5)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
334,0.03255138397216797,0.004271473263781741,0.0008799076080322265,6.316942434211477e-05,0.1,"(5, 5)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 16}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
335,0.0353665828704834,0.007825264066982768,0.0008100986480712891,1.993806639883668e-05,0.1,"(5, 5)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 32}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
336,0.03535890579223633,0.007505367651818001,0.0008215904235839844,4.358432483692368e-05,0.1,"(5, 5)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 64}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
337,0.03540205955505371,0.007899559725263799,0.0008193492889404297,3.656274647536021e-05,0.1,"(5, 5)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 128}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
338,0.035266876220703125,0.00787363366068399,0.0008142948150634766,2.9294881901894015e-05,0.1,"(5, 5)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 256}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
339,0.03539581298828125,0.007637306852654306,0.0008004188537597656,1.6407633337102178e-06,0.1,"(5, 5)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 512}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
340,0.0355745792388916,0.007919038122031806,0.00080413818359375,1.0192944974688641e-05,0.1,"(5, 5)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 1024}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
341,0.03533205986022949,0.00753044833611548,0.0008215904235839844,2.6608624315486143e-05,0.1,"(5, 5)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2048}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
342,0.035253477096557614,0.007840858994861852,0.000819540023803711,3.641881060682773e-05,0.1,"(5, 5)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2100}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
343,0.035196542739868164,0.007668930120424269,0.0007982730865478515,1.3852919622739745e-06,0.1,"(5, 5)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2200}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
344,0.035508012771606444,0.007797827126201893,0.000800323486328125,3.021055996219093e-06,0.1,"(5, 5)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2300}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
345,0.0355010986328125,0.007839655975603764,0.0008302211761474609,3.05084125344779e-05,0.1,"(5, 5)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2400}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
346,0.03535008430480957,0.007863257725076732,0.0008174419403076172,4.193256192218797e-05,0.1,"(5, 5)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2500}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
347,0.035539102554321286,0.007860831942611946,0.0008213520050048828,3.9225472103269216e-05,0.1,"(5, 5)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2600}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
