,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
257,0.0775238037109375,0.017068344794083708,0.0007659435272216797,9.601610825544476e-06,0.01,"(15, 15)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.8417721518987342,0.8227848101265823,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8488315481986369,0.04664466485708953,202
258,0.077215576171875,0.017055708214529078,0.0007622718811035156,4.802581143193883e-06,0.01,"(15, 15)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2500}",0.8417721518987342,0.8227848101265823,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8488315481986369,0.04664466485708953,202
259,0.07723121643066407,0.016864602752810588,0.0007592201232910156,2.26485101452597e-06,0.01,"(15, 15)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2600}",0.8417721518987342,0.8227848101265823,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8488315481986369,0.04664466485708953,202
260,0.07756576538085938,0.01675752194164608,0.0007724761962890625,1.093195333931511e-05,0.01,"(15, 15)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2700}",0.8417721518987342,0.8227848101265823,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8488315481986369,0.04664466485708953,202
261,0.07776274681091308,0.017129102752982142,0.0007699966430664062,5.065707552802784e-06,0.01,"(15, 15)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2800}",0.8417721518987342,0.8227848101265823,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8488315481986369,0.04664466485708953,202
262,0.07749667167663574,0.017000641248217204,0.0008057117462158203,5.898122923411217e-05,0.01,"(15, 15)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2900}",0.8417721518987342,0.8227848101265823,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8488315481986369,0.04664466485708953,202
263,0.0774907112121582,0.017045064173046118,0.0007653713226318359,6.041735665821244e-06,0.01,"(15, 15)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 3000}",0.8417721518987342,0.8227848101265823,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8488315481986369,0.04664466485708953,202
264,0.005472612380981445,0.0001717147744098644,0.000852203369140625,8.670834995665591e-06,0.1,"(5,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 1}",0.5253164556962026,0.5126582278481012,0.5643459915611814,0.55168776371308,0.5434112301200908,0.5394839337877312,0.018454348932936227,343
265,0.007111501693725586,0.0001705624852457503,0.000862884521484375,6.199616608865741e-06,0.1,"(5,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2}",0.5253164556962026,0.5126582278481012,0.5899870172022069,0.5581791626095423,0.5497403440441415,0.5471762414800388,0.026943440436903852,340
266,0.010500574111938476,0.0001664953671849926,0.0008572578430175781,8.204648094325757e-06,0.1,"(5,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 4}",0.5253164556962026,0.5126582278481012,0.5899870172022069,0.5581791626095423,0.5623985718922427,0.5497078870496591,0.027650835385764055,337
267,0.017421245574951172,0.0002453309801446077,0.0008525848388671875,7.906011850442958e-06,0.1,"(5,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 8}",0.5632911392405063,0.5759493670886076,0.6414313534566697,0.6287731256085686,0.6067023693605971,0.6032294709509898,0.029877073317732584,325
268,0.03101806640625,0.0002726855483266825,0.0008555889129638672,9.483666540865135e-06,0.1,"(5,)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 16}",0.6835443037974683,0.6139240506329114,0.6866277182732877,0.7057773450178514,0.6696689386562804,0.6719084712755599,0.03119730111033875,322
269,0.05794382095336914,9.900786147107797e-05,0.0008626937866210938,7.1152668659854244e-06,0.1,"(5,)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 32}",0.8734177215189873,0.810126582278481,0.8789354105809802,0.859785783836417,0.7895163907822136,0.8423563777994157,0.03588158540254918,219
270,0.08882184028625488,0.006682247588535026,0.0007336616516113281,4.5597202636268316e-06,0.1,"(5,)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 64}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
271,0.08894009590148926,0.0066065616297695945,0.0007308483123779297,3.3433052335659227e-06,0.1,"(5,)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 128}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
272,0.08894734382629395,0.006690068464690703,0.0007359027862548828,5.780556663777061e-06,0.1,"(5,)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 256}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
273,0.08906912803649902,0.006937866919525892,0.0007364749908447266,4.409132482744915e-06,0.1,"(5,)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 512}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
274,0.08978862762451172,0.006658037587223764,0.0007371902465820312,1.2390427985314725e-05,0.1,"(5,)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 1024}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
275,0.09018497467041016,0.006327424102472661,0.0008090496063232422,0.00014087633940638392,0.1,"(5,)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2048}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
276,0.08917593955993652,0.0066834038384950435,0.0007443904876708984,2.5330063803960897e-05,0.1,"(5,)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2100}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
277,0.0892155647277832,0.006266788611496143,0.0007321357727050782,1.9625774028069188e-06,0.1,"(5,)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2200}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
278,0.08915753364562988,0.006969683033052632,0.0007328510284423829,4.723817577764704e-06,0.1,"(5,)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2300}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
279,0.08952422142028808,0.0066473059019910435,0.0007328033447265625,4.750695846346639e-06,0.1,"(5,)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2400}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
280,0.0889214038848877,0.006606334681423948,0.000731801986694336,1.2848085007960777e-06,0.1,"(5,)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2500}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
281,0.08994469642639161,0.006269314903703289,0.0007541656494140625,4.11912240148251e-05,0.1,"(5,)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2600}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
282,0.08981304168701172,0.0069855630665487415,0.0007402420043945313,1.0938606993819937e-05,0.1,"(5,)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2700}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
283,0.08908519744873047,0.006709792001359448,0.0007382869720458984,1.296663942751754e-05,0.1,"(5,)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2800}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
284,0.08898215293884278,0.00667886654823027,0.0007383346557617188,7.1769932725975015e-06,0.1,"(5,)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2900}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
285,0.08904228210449219,0.006646796514995331,0.0007378578186035157,7.330586228553175e-06,0.1,"(5,)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 3000}",0.879746835443038,0.879746835443038,0.9238883479389808,0.8790976955533919,0.8464784160986693,0.8817916260954236,0.024636462366330738,84
286,0.005603885650634766,0.00015334734568741445,0.00086822509765625,2.2949989634359954e-05,0.1,"(10,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 1}",0.37341772151898733,0.36075949367088606,0.3358487504057124,0.3614086335605323,0.3838039597533268,0.363047711781889,0.016037861149675325,385
287,0.007324695587158203,0.00022328431372114864,0.000857400894165039,1.2689065943889265e-05,0.1,"(10,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2}",0.4177215189873418,0.3924050632911392,0.36124634858812066,0.3932976306394028,0.4221032132424537,0.39735475494969164,0.021781037534470766,370
288,0.010906505584716796,0.00017228057237195964,0.0008686065673828125,1.404882362447985e-05,0.1,"(10,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 4}",0.4430379746835443,0.4620253164556962,0.36124634858812066,0.4315157416423239,0.4539110678351184,0.43034728984096066,0.03604471624795008,364
289,0.018149709701538085,0.0002881093594684762,0.0008755683898925781,2.003658163916932e-05,0.1,"(10,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 8}",0.5822784810126582,0.6645569620253164,0.5589905874716,0.5847127555988315,0.6191983122362869,0.6019474196689386,0.03673346788515761,328
290,0.03246293067932129,0.0003053434700999072,0.0008597850799560546,8.67057276358086e-06,0.1,"(10,)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 16}",0.8037974683544303,0.8291139240506329,0.8595423563777993,0.8280590717299579,0.8151574164232391,0.8271340473872119,0.018671420318052245,256
291,0.06115388870239258,0.0005057977191049043,0.0008639335632324219,1.0127150144311294e-05,0.1,"(10,)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 32}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
292,0.0717358112335205,0.005505274263847937,0.000739288330078125,7.42917801490112e-06,0.1,"(10,)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 64}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
293,0.07323026657104492,0.005912767485249904,0.0007462024688720704,7.062021096804973e-06,0.1,"(10,)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 128}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
294,0.07175135612487793,0.0053147604254687045,0.0007370471954345703,2.530383903774567e-06,0.1,"(10,)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 256}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
295,0.07166075706481934,0.005609532295912689,0.0007381916046142578,4.14985327187244e-06,0.1,"(10,)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 512}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
296,0.0716238021850586,0.005113489683970777,0.0007589340209960937,2.9655821253067585e-05,0.1,"(10,)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 1024}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
297,0.07149720191955566,0.005476407707494709,0.0007573604583740234,3.526293803250764e-05,0.1,"(10,)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2048}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
298,0.07188725471496582,0.005423740075682811,0.0007417201995849609,6.782160020389216e-06,0.1,"(10,)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2100}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
299,0.07335853576660156,0.005241370725961597,0.000754690170288086,1.8941662147298543e-05,0.1,"(10,)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2200}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
300,0.0719294548034668,0.005491429980738713,0.0007386207580566406,2.2917966538806757e-06,0.1,"(10,)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2300}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
301,0.07162437438964844,0.005390367750975812,0.0007872104644775391,4.339752583550482e-05,0.1,"(10,)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2400}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
302,0.0718153476715088,0.005113417697440163,0.0007394790649414062,4.741113957111548e-06,0.1,"(10,)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2500}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
303,0.0715864658355713,0.005526039578708503,0.0007587432861328125,3.919839271699429e-05,0.1,"(10,)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2600}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
304,0.07172636985778809,0.005429127928157682,0.0007783412933349609,4.905136492724458e-05,0.1,"(10,)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2700}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
305,0.0722391128540039,0.005131590777644406,0.000758218765258789,2.1293542240509605e-05,0.1,"(10,)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2800}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
306,0.0727391242980957,0.005444719569162979,0.0007446765899658203,7.487406321102341e-06,0.1,"(10,)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2900}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
307,0.07191438674926758,0.005213563438452885,0.0007616519927978515,4.682739976119811e-05,0.1,"(10,)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 3000}",0.8481012658227848,0.879746835443038,0.9177215189873418,0.904901006166829,0.8463161311262576,0.8793573515092502,0.02895895189444722,100
308,0.005545186996459961,8.879527331765405e-05,0.0008649349212646485,1.0057082369363758e-05,0.1,"(15,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 1}",0.3670886075949367,0.41139240506329117,0.3417721518987341,0.34834469328140216,0.4100129827977929,0.37572216812723147,0.02974859281431469,382
309,0.0075264453887939455,0.0002510848711079859,0.0008673667907714844,3.4877631278819545e-06,0.1,"(15,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2}",0.3670886075949367,0.41139240506329117,0.3417721518987341,0.34834469328140216,0.4292437520285622,0.3795683219733853,0.03475522794531623,379
310,0.011371088027954102,0.0002278597381869988,0.0008808612823486328,2.1334719729182956e-05,0.1,"(15,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 4}",0.43670886075949367,0.4873417721518987,0.42437520285621544,0.4370334307043168,0.4548847776695878,0.4480688088283025,0.02191363974280768,358
311,0.018781614303588868,0.00017782985744451733,0.0008679389953613281,1.110283350673614e-05,0.1,"(15,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 8}",0.4810126582278481,0.5569620253164557,0.5262901655306718,0.5709185329438494,0.550308341447582,0.5370983446932814,0.03154455870213409,346
312,0.03357391357421875,0.0002019323676122348,0.0008619785308837891,3.1290111001058423e-06,0.1,"(15,)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 16}",0.7151898734177216,0.7784810126582279,0.7762090230444659,0.7697987666342098,0.7650925024342746,0.76095423563778,0.023365034909377615,316
313,0.06346230506896973,0.00030218632343513325,0.0008572578430175781,7.2779785264354375e-06,0.1,"(15,)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 32}",0.8987341772151899,0.8987341772151899,0.917640376501136,0.885183382018825,0.8782862706913341,0.895715676728335,0.0135176076075344,49
314,0.08742523193359375,0.013549958195439677,0.0007378578186035157,2.1558102713503483e-06,0.1,"(15,)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 64}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
315,0.08742470741271972,0.013522848446191641,0.0007418632507324219,4.968267928173487e-06,0.1,"(15,)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 128}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
316,0.08784341812133789,0.013330981392519713,0.0007437705993652344,8.921570984174133e-06,0.1,"(15,)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 256}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
317,0.08779621124267578,0.013429728683827543,0.0007560253143310547,2.55559806179129e-05,0.1,"(15,)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 512}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
318,0.08853893280029297,0.013689487297725046,0.0007420539855957031,4.719483578360986e-06,0.1,"(15,)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 1024}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
319,0.08886561393737794,0.013652059976613052,0.0007511615753173828,1.2219132445331491e-05,0.1,"(15,)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2048}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
320,0.08800315856933594,0.01367535307984016,0.0007393836975097656,4.166258079300457e-06,0.1,"(15,)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2100}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
321,0.08752455711364746,0.013488236712008737,0.0007404804229736329,5.049523142258489e-06,0.1,"(15,)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2200}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
322,0.08742623329162598,0.013649012124534949,0.000758218765258789,4.1845388119874005e-05,0.1,"(15,)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2300}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
323,0.08738861083984376,0.013505315124630145,0.0007726669311523438,4.476213422436784e-05,0.1,"(15,)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2400}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
324,0.08753623962402343,0.013458124280316406,0.0007436752319335937,7.364626028538624e-06,0.1,"(15,)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2500}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
325,0.08776569366455078,0.01338656699451305,0.000790548324584961,5.265530320807435e-05,0.1,"(15,)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2600}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
326,0.08809990882873535,0.013852016906063299,0.0007408618927001953,4.174980953187472e-06,0.1,"(15,)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2700}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
327,0.0879293441772461,0.013372079682228095,0.0007388591766357422,2.908315788646108e-06,0.1,"(15,)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2800}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
328,0.08743681907653808,0.0133225054312206,0.0007459163665771484,1.4139327348576956e-05,0.1,"(15,)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 2900}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
329,0.08746976852416992,0.013410820713624845,0.0007374763488769531,3.021055996219093e-06,0.1,"(15,)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (15,), 'max_iter': 3000}",0.8860759493670886,0.8987341772151899,0.9240506329113924,0.885183382018825,0.8846153846153845,0.8957319052255761,0.015093374908908101,1
330,0.005905675888061524,0.00012606138819963917,0.0008813381195068359,1.0215450165383107e-05,0.1,"(5, 5)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 1}",0.3291139240506329,0.2911392405063291,0.29982148653034724,0.27409931840311585,0.26712106458941903,0.29225900681596884,0.021810182589927066,394
331,0.008062744140625,0.0002545843188676237,0.0008836269378662109,2.374218131803256e-05,0.1,"(5, 5)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2}",0.3291139240506329,0.2974683544303797,0.3062317429406036,0.27409931840311585,0.2925186627718273,0.29988640051931187,0.017997864388247367,391
332,0.012024116516113282,0.00015588771577824292,0.0008765220642089844,1.904879402200665e-05,0.1,"(5, 5)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 4}",0.36075949367088606,0.3037974683544304,0.3190522557611164,0.29324894514767935,0.31150600454397925,0.3176728334956183,0.02317518047393897,388
333,0.020717430114746093,0.00040872431284010393,0.0008690834045410156,5.862188781205369e-06,0.1,"(5, 5)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 8}",0.3987341772151899,0.3670886075949367,0.38948393378773116,0.41488153197013955,0.37487828627069136,0.38901330736773776,0.016996312102571038,378
334,0.03708834648132324,0.0002999701572368476,0.0008700370788574218,6.438890896755351e-06,0.1,"(5, 5)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 16}",0.5886075949367089,0.5253164556962026,0.5869847452125931,0.6505193119117171,0.5469814995131451,0.5796819214540734,0.04283889875101894,334
335,0.07051377296447754,0.00034794175195981467,0.0008714199066162109,2.0174213219934634e-06,0.1,"(5, 5)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 32}",0.7658227848101266,0.810126582278481,0.8096397273612463,0.8032294709509901,0.7441577409931839,0.7865952612788055,0.026810096318615122,310
336,0.11860013008117676,0.01383131153597241,0.0007516384124755859,3.999751467802194e-06,0.1,"(5, 5)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 64}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
337,0.11756038665771484,0.013295795879691532,0.0007574081420898438,6.752593344292677e-06,0.1,"(5, 5)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 128}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
338,0.11824374198913574,0.013783292035510741,0.0007671833038330079,2.3102452755387604e-05,0.1,"(5, 5)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 256}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
339,0.11745481491088867,0.01380558688168639,0.0007547855377197266,8.501085166193602e-06,0.1,"(5, 5)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 512}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
340,0.11726861000061035,0.01324824022139864,0.0007593154907226563,4.557226296222826e-06,0.1,"(5, 5)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 1024}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
341,0.11759939193725585,0.013603906831771864,0.0007503986358642578,5.788418161580474e-06,0.1,"(5, 5)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2048}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
342,0.11757721900939941,0.013361706183372186,0.0007780551910400391,4.776009165053005e-05,0.1,"(5, 5)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2100}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
343,0.11799664497375488,0.013237589209589968,0.0007499217987060547,5.265975071822557e-06,0.1,"(5, 5)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2200}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
